chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,((var6 + var2) + var13) * var6,var6,270.7617095467632,7.0,11.756011,0.1225000262364527,var6*(var13 + var2 + var6),PySRFunction(X=>var6*(var13 + var2 + var6)),No_noise_all_var,high
var13,(((var6 + ((var6 / 0.5362448) * var2)) + var13) / 0.6967951) - var12,1.43514212427728,12.439858183818027,13.0,2.2313316,0.31034917873577,-var12 + (var13 + var2*var6/0.5362448 + var6)/0.6967951,PySRFunction(X=>-var12 + (var13 + var2*var6/0.5362448 + var6)/0.6967951),No_noise_all_var,high
var13,(((var6 + (((var6 / 0.5362448) * var2) - var12)) + var13) / 0.6967951) - var12,1.43514212427728,12.439858183818027,15.0,2.0387182,0.0451386301334952,-var12 + (-var12 + var13 + var2*var6/0.5362448 + var6)/0.6967951,PySRFunction(X=>-var12 + (-var12 + var13 + var2*var6/0.5362448 + var6)/0.6967951),No_noise_all_var,high
var13,(-1.1367122 + (((var2 / 0.9225575) * (var6 * 2.6794329)) + ((var2 + var13) - 1.1512581))) + var13,2,17.336064454358603,17.0,1.658676,0.1031507916380456,var13 + var13 + var2*var6*2.6794329/0.9225575 + var2 - 1*1.1512581 - 1.1367122,PySRFunction(X=>var13 + var13 + var2*var6*2.6794329/0.9225575 + var2 - 1*1.1512581 - 1.1367122),No_noise_all_var,high
var13,(var13 + (((var2 + var13) - 0.97485983) + ((var2 / 0.9225575) * (var6 * 2.6794329)))) - sqrt(var2),2,17.336064454358603,18.0,1.6575766,0.0006630375745661,2*var13 - sqrt(var2) + 2.90435327879292*var2*var6 + var2 - 0.97485983,PySRFunction(X=>2*var13 - sqrt(var2) + 2.90435327879292*var2*var6 + var2 - 0.97485983),No_noise_all_var,high
var13,((-1.1367122 + (((var2 + var13) - var10) + ((var6 * 2.6794329) * (var2 / 0.9225575)))) + var13) - 0.41764516,2,17.336064454358603,19.0,1.5552561,0.0637164295837135,-var10 + var13 + var13 + var6*2.6794329*var2/0.9225575 + var2 - 1.1367122 - 1*0.41764516,PySRFunction(X=>-var10 + var13 + var13 + var6*2.6794329*var2/0.9225575 + var2 - 1.1367122 - 1*0.41764516),No_noise_all_var,high
var13,(var13 + (-1.1367122 + (((var2 + var13) + var11) + ((var2 / 0.9225575) * (2.6794329 * var6))))) - sqrt(var5),2,17.336064454358603,20.0,1.545126,0.0065347661818342,var11 + 2*var13 + 2.90435327879292*var2*var6 + var2 - sqrt(var5) - 1.1367122,PySRFunction(X=>var11 + 2*var13 + 2.90435327879292*var2*var6 + var2 - sqrt(var5) - 1.1367122),No_noise_all_var,high
var13,((var6 * 2.980477) * var2) + var13,1,8.668032227179301,7.0,2.554091,0.8858341746811195,var13 + var6*2.980477*var2,PySRFunction(X=>var13 + var6*2.980477*var2),No_noise_all_var,high
var13,(var13 + (var6 * (var2 / 0.3363531))) + var13,2,17.336064454358603,9.0,1.45866,0.2800890906510492,var13 + var13 + var2*var6/0.3363531,PySRFunction(X=>var13 + var13 + var2*var6/0.3363531),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,3.802578009455284,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,(0.002741214 / var8) + (((var6 * var2) / 0.3333372) + (var13 / var10)),1/var10,12.300509102747341,13.0,0.0003708709,0.3360093607493442,var2*var6/0.3333372 + 0.002741214/var8 + var13/var10,PySRFunction(X=>var2*var6/0.3333372 + 0.002741214/var8 + var13/var10),No_noise_all_var,high
var13,(0.002741214 / sqrt(var2 * var7)) + ((var13 / var10) + ((var6 * var2) / 0.3333372)),1/var10,12.300509102747341,16.0,0.00033871282,0.0302338046331889,2.99996520040368*var2*var6 + 0.002741214/sqrt(var2*var7) + var13/var10,PySRFunction(X=>2.99996520040368*var2*var6 + 0.002741214/sqrt(var2*var7) + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((3.0000064 * var6) * var2)) + (((log(var2) / -1.1729813) + 1.0420032) * 3.8466285e-5),1/var10,12.300509102747341,18.0,0.00012410033,0.5020311291798947,3.0000064*var2*var6 - 3.27936046380279e-5*log(var2) + 4.0081992062112e-5 + var13/var10,PySRFunction(X=>3.0000064*var2*var6 - 3.27936046380279e-5*log(var2) + 4.0081992062112e-5 + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,((var2 * var6) / 0.33084905) + var13,1,8.668032227179301,7.0,2.1830137,0.9332682629742012,var13 + var2*var6/0.33084905,PySRFunction(X=>var13 + var2*var6/0.33084905),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.211202986525027,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,0.000105110914 + ((var13 / var10) + (((var6 + var6) + var6) * var2)),1/var10,12.300509102747341,13.0,0.00010608983,0.9959001699803014,var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,2.1057209349233124,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,0.000105110914 + ((var13 / var10) + (((var6 + var6) + var6) * var2)),1/var10,12.300509102747341,13.0,0.00010608983,0.9959001699803014,var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,2.1057209349233124,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,0.000105110914 + ((var13 / var10) + (((var6 + var6) + var6) * var2)),1/var10,12.300509102747341,13.0,0.00010608983,0.9959001699803014,var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + 0.000105110914 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,2.1057209349233124,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((2.9999917 * var6) * var2)) + -0.00057525653,1/var10,12.300509102747341,11.0,0.00072623434,5.365742233175362,2.9999917*var2*var6 - 0.00057525653 + var13/var10,PySRFunction(X=>2.9999917*var2*var6 - 0.00057525653 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + ((var2 * sqrt(8.999936)) * var6)) + -8.168502e-5,1/var10,12.300509102747341,12.0,0.00028720216,0.9276863870737684,2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10,PySRFunction(X=>2.99998933331437*var2*var6 - 8.168502e-5 + var13/var10),No_noise_all_var,high
var13,(((var13 / var10) + var10) + ((var6 * var2) * 2.9999976)) - var10,1/var10,12.300509102747341,13.0,4.737698e-05,1.802049901312664,-var10 + var10 + var6*var2*2.9999976 + var13/var10,PySRFunction(X=>-var10 + var10 + var6*var2*2.9999976 + var13/var10),No_noise_all_var,high
var13,((var2 * (var6 + (var6 + var6))) + (var13 / var10)) + log(1.0000118),1/var10,12.300509102747341,14.0,1.2917271e-05,1.2995712035909497,3*var2*var6 + 1.17999303805539e-5 + var13/var10,PySRFunction(X=>3*var2*var6 + 1.17999303805539e-5 + var13/var10),No_noise_all_var,high
var13,((var13 / var10) + (((var6 + (var6 + var6)) * var2) - -0.51326746)) - 0.5132676,1/var10,12.300509102747341,15.0,3.262068e-06,1.3762039030453104,var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) - 1*0.5132676 - 1*(-0.51326746) + var13/var10),No_noise_all_var,high
var13,(11.113854 * var6) + var13,1,8.668032227179301,5.0,14.115068,0.2909221558459144,var13 + 11.113854*var6,PySRFunction(X=>var13 + 11.113854*var6),No_noise_all_var,high
var13,var13 + ((var6 * var2) / 0.32730228),1,8.668032227179301,7.0,2.0840964,0.9564537496224116,var13 + var2*var6/0.32730228,PySRFunction(X=>var13 + var2*var6/0.32730228),No_noise_all_var,high
var13,(var13 / var10) + ((var6 * var2) / 0.3344313),1/var10,12.300509102747341,9.0,0.19365063,1.188017499876816,var2*var6/0.3344313 + var13/var10,PySRFunction(X=>var2*var6/0.3344313 + var13/var10),No_noise_all_var,high
var13,(var6 * (var2 / sqrt(0.110528044))) + (var13 / var10),1/var10,12.300509102747341,10.0,0.15537782,0.2201959599433457,3.00790252161474*var2*var6 + var13/var10,PySRFunction(X=>3.00790252161474*var2*var6 + var13/var10),No_noise_all_var,high
