chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.5839411 / var4),0.5839411/var4**2,1.0697646679263397,16.0,1.0813084,0.0046634802523816,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.47653517 / myfunction(var4)),0.47653517/var4**2,0.8729998417482036,17.0,1.0800823,0.0011345474295965,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.5839411 / var4),0.5839411/var4**2,1.0697646679263397,16.0,1.0813084,0.0046634802523816,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.47653517 / myfunction(var4)),0.47653517/var4**2,0.8729998417482036,17.0,1.0800823,0.0011345474295965,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.5839411 / var4),0.5839411/var4**2,1.0697646679263397,16.0,1.0813084,0.0046634802523816,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.5839411/var4),Noise=1,med
var4,myfunction((((var6 * var2) / -85.90217) * -258.23022) + (var13 / var10)) + (-0.47653517 / myfunction(var4)),0.47653517/var4**2,0.8729998417482036,17.0,1.0800823,0.0011345474295965,(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4,PySRFunction(X=>(var6*var2*(-258.23022)/(-85.90217) + var13/var10) - 0.47653517/var4),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
var4,(((var2 * var6) / 0.33146238) + (var13 / var10)) + (-0.5377928 / var4),0.5377928/var4**2,0.9852222015288468,13.0,1.0888578,0.005946789770313,var2*var6/0.33146238 - 0.5377928/var4 + var13/var10,PySRFunction(X=>var2*var6/0.33146238 - 0.5377928/var4 + var13/var10),Noise=1,med
